838,956
1038,972
958,41
872,292
966,744
997,302
866,736
933,408
900,072
872,292
858,402
836,178
1038,972
1033,416
1002,858
1052,862
880,626
933,408
966,744
1000,08
833,4
802,842
1011,192
888,96
838,956
858,402
933,408
905,628
800,064
913,962
866,736
833,4
863,958
911,184
836,178
858,402
841,734
1022,304
869,514
866,736
902,85
933,408
844,512
858,402
808,398
1088,976
836,178
894,516
880,626
916,74
877,848
933,408
1005,636
850,068
886,182
866,736
1069,53
961,188
941,742
1066,752
966,744
855,624
986,19
880,626
891,738
902,85
994,524
852,846
880,626
811,176
963,966
836,178
858,402
941,742
833,4
902,85
863,958
761,172
841,734
930,63
833,4
833,4
936,186
902,85
833,4
877,848
1016,748
869,514
838,956
836,178
1102,866
925,074
872,292
963,966
1036,194
869,514
1000,08
936,186
861,18
908,406
955,632
941,742
869,514
1872,372
861,18
872,292
933,408
966,744
902,85
833,4
1088,976
872,292
875,07
927,852
836,178
908,406
852,846
880,626
961,188
866,736
808,398
886,182
869,514
830,622
844,512
866,736
902,85
858,402
805,62
1038,972
891,738
844,512
955,632
1008,414
897,294
933,408
941,742
872,292
925,074
905,628
994,524
994,524
872,292
1163,982
936,186
861,18
902,85
1005,636
866,736
933,408
1102,866
1069,53
936,186
963,966
1002,858
858,402
875,07
872,292
866,736
900,072
838,956
994,524
902,85
966,744
1105,644
930,63
877,848
991,746
869,514
833,4
905,628
830,622
902,85
830,622
913,962
858,402
902,85
861,18
844,512
791,73
841,734
894,516
972,3
872,292
966,744
1191,762
972,3
1002,858
1027,86
977,856
930,63
1091,754
938,964
830,622
975,078
1063,974
975,078
894,516
966,744
936,186
1011,192
888,96
872,292
1102,866
930,63
963,966
969,522
861,18
938,964
1002,858
963,966
863,958
838,956
966,744
930,63
805,62
836,178
797,286
936,186
705,612
863,958
830,622
802,842
802,842
1002,858
897,294
733,392
997,302
1044,528
852,846
938,964
930,63
902,85
836,178
863,958
877,848
897,294
866,736
950,076
866,736
894,516
900,072
902,85
902,85
766,728
1088,976
1011,192
1072,308
994,524
963,966
977,856
850,068
933,408
997,302
833,4
972,3
1066,752
1027,86
908,406
972,3
986,19
913,962
891,738
872,292
897,294
941,742
863,958
902,85
997,302
900,072
941,742
975,078
888,96
838,956
894,516
933,408
877,848
894,516
902,85
961,188
838,956
930,63
1105,644
1063,974
936,186
963,966
902,85
836,178
952,854
1013,97
961,188
869,514
875,07
961,188
902,85
936,186
905,628
927,852
966,744
838,956
861,18
902,85
833,4
805,62
1033,416
900,072
836,178
808,398
863,958
897,294
761,172
866,736
902,85
980,634
894,516
1000,08
1230,654
1080,642
1066,752
1063,974
969,522
975,078
1033,416
911,184
947,298
969,522
969,522
872,292
891,738
1011,192
994,524
861,18
1025,082
941,742
861,18
977,856
1100,088
891,738
936,186
1013,97
994,524
850,068
852,846
866,736
933,408
891,738
877,848
830,622
825,066
844,512
911,184
1061,196
883,404
1091,754
1108,422
997,302
927,852
972,3
1066,752
830,622
900,072
930,63
891,738
852,846
883,404
991,746
880,626
894,516
908,406
863,958
900,072
925,074
1080,642
908,406
827,844
997,302
933,408
858,402
883,404
966,744
941,742
888,96
969,522
969,522
883,404
888,96
1030,638
1072,308
877,848
888,96
894,516
833,4
866,736
902,85
997,302
1005,636
944,52
1163,982
969,522
961,188
1063,974
1002,858
891,738
922,296
922,296
966,744
830,622
941,742
963,966
905,628
927,852
1063,974
1033,416
900,072
938,964
936,186
836,178
838,956
891,738
908,406
852,846
844,512
902,85
908,406
886,182
836,178
941,742
966,744
827,844
875,07
1069,53
808,398
850,068
841,734
861,18
819,51
752,838
905,628
838,956
858,402
763,95
780,618
961,188
869,514
861,18
933,408
900,072
869,514
969,522
1136,202
950,076
888,96
1069,53
866,736
838,956
927,852
991,746
844,512
900,072
897,294
861,18
877,848
888,96
936,186
852,846
847,29
900,072
911,184
958,41
836,178
905,628
927,852
869,514
894,516
838,956
900,072
880,626
991,746
944,52
897,294
836,178
986,19
908,406
963,966
825,066
922,296
966,744
1100,088
933,408
1000,08
1058,418
944,52
830,622
933,408
938,964
894,516
830,622
872,292
830,622
869,514
838,956
872,292
836,178
858,402
869,514
936,186
888,96
833,4
880,626
900,072
833,4
852,846
838,956
805,62
872,292
800,064
866,736
802,842
900,072
916,74
983,412
972,3
1027,86
1211,208
922,296
1008,414
830,622
872,292
769,506
944,52
922,296
833,4
972,3
1241,766
1055,64
1069,53
1172,316
1061,196
1013,97
983,412
938,964
869,514
847,29
838,956
905,628
936,186
908,406
1033,416
997,302
1030,638
941,742
1097,31
919,518
944,52
941,742
905,628
886,182
925,074
911,184
866,736
961,188
975,078
861,18
933,408
977,856
1063,974
888,96
977,856
938,964
897,294
827,844
938,964
1069,53
919,518
961,188
994,524
911,184
800,064
955,632
936,186
838,956
911,184
969,522
969,522
791,73
994,524
900,072
938,964
802,842
875,07
900,072
855,624
875,07
922,296
916,74
900,072
900,072
902,85
863,958
763,95
1008,414
966,744
836,178
830,622
833,4
841,734
797,286
866,736
825,066
747,282
866,736
772,284
863,958
772,284
794,508
775,062
958,41
738,948
925,074
872,292
1000,08
869,514
800,064
900,072
836,178
872,292
958,41
805,62
997,302
933,408
1000,08
863,958
875,07
894,516
844,512
888,96
1033,416
841,734
963,966
1000,08
836,178
1063,974
1041,75
933,408
866,736
861,18
877,848
830,622
830,622
866,736
933,408
869,514
772,284
933,408
1033,416
836,178
866,736
861,18
738,948
936,186
930,63
1044,528
883,404
969,522
1013,97
900,072
863,958
797,286
1030,638
844,512
825,066
1002,858
902,85
838,956
1030,638
1069,53
1063,974
900,072
897,294
897,294
869,514
841,734
800,064
969,522
1066,752
863,958
1005,636
941,742
936,186
936,186
925,074
844,512
797,286
808,398
794,508
800,064
769,506
738,948
963,966
766,728
1002,858
1105,644
1055,64
1091,754
1108,422
966,744
997,302
1036,194
902,85
833,4
736,17
1005,636
825,066
830,622
847,29
825,066
930,63
808,398
894,516
838,956
813,954
847,29
869,514
900,072
836,178
766,728
936,186
897,294
897,294
800,064
813,954
725,058
905,628
736,17
894,516
863,958
736,17
830,622
838,956
863,958
869,514
863,958
841,734
822,288
805,62
772,284
738,948
827,844
250,02
527,82
658,386
816,732
755,616
777,84
716,724
777,84
594,492
722,28
730,614
769,506
766,728
705,612
697,278
738,948
838,956
700,056
836,178
761,172
775,062
1058,418
1000,08
1108,422
1125,09
1075,086
977,856
1002,858
872,292
986,19
802,842
900,072
900,072
894,516
844,512
938,964
963,966
855,624
844,512
872,292
900,072
838,956
838,956
830,622
786,174
819,51
836,178
827,844
816,732
794,508
958,41
861,18
852,846
1069,53
1127,868
897,294
1002,858
1038,972
916,74
913,962
863,958
936,186
855,624
847,29
900,072
936,186
869,514
900,072
963,966
1038,972
900,072
827,844
838,956
922,296
888,96
963,966
836,178
866,736
866,736
1097,31
930,63
908,406
869,514
922,296
858,402
888,96
900,072
858,402
883,404
897,294
1027,86
1063,974
997,302
902,85
944,52
788,952
875,07
827,844
866,736
866,736
797,286
808,398
941,742
866,736
900,072
894,516
902,85
847,29
811,176
869,514
872,292
747,282
791,73
763,95
897,294
833,4
797,286
875,07
888,96
847,29
827,844
908,406
825,066
833,4
800,064
911,184
833,4
925,074
844,512
869,514
952,854
1266,768
1038,972
1080,642
1038,972
1077,864
1100,088
997,302
1016,748
1100,088
1000,08
944,52
997,302
1072,308
925,074
900,072
863,958
822,288
791,73
863,958
852,846
830,622
797,286
819,51
800,064
6436,626
2725,218
1094,532
977,856
997,302
916,74
844,512
869,514
975,078
1069,53
988,968
880,626
963,966
1133,424
1033,416
952,854
986,19
933,408
850,068
872,292
872,292
886,182
997,302
894,516
983,412
1213,986
1000,08
1041,75
997,302
938,964
905,628
905,628
833,4
863,958
1000,08
841,734
1019,526
988,968
1158,426
1088,976
1030,638
1138,98
1030,638
1019,526
1061,196
922,296
969,522
913,962
833,4
830,622
966,744
941,742
891,738
1036,194
872,292
833,4
866,736
894,516
1011,192
816,732
783,396
1088,976
955,632
952,854
1188,984
966,744
963,966
950,076
861,18
852,846
838,956
827,844
841,734
930,63
908,406
875,07
838,956
922,296
891,738
863,958
844,512
822,288
813,954
816,732
800,064
1605,684
802,842
669,498
202,794
997,302
872,292
894,516
1136,202
1166,76
997,302
1100,088
1030,638
1097,31
1005,636
1000,08
1038,972
1200,096
1038,972
1086,198
1075,086
1008,414
1133,424
1016,748
994,524
986,19
1102,866
941,742
894,516
858,402
841,734
863,958
883,404
863,958
825,066
775,062
933,408
827,844
830,622
838,956
777,84
772,284
816,732
797,286
902,85
788,952
850,068
833,4
1030,638
933,408
866,736
966,744
933,408
1230,654
950,076
855,624
869,514
933,408
880,626
858,402
938,964
936,186
863,958
869,514
802,842
1002,858
913,962
869,514
866,736
847,29
938,964
900,072
833,4
802,842
769,506
872,292
811,176
5439,324
241,686
5967,144
8842,374
7131,126
777,84
800,064
730,614
808,398
797,286
825,066
772,284
894,516
791,73
847,29
800,064
902,85
869,514
897,294
938,964
1297,326
1000,08
1169,538
1033,416
1138,98
1066,752
1088,976
947,298
1227,876
969,522
1027,86
1136,202
1113,978
1127,868
1136,202
1019,526
1208,43
994,524
1108,422
1063,974
952,854
1022,304
1061,196
963,966
972,3
1038,972
1297,326
1130,646
1030,638
1102,866
938,964
1000,08
866,736
1161,204
1175,094
1061,196
1108,422
1038,972
1052,862
1069,53
1008,414
902,85
766,728
863,958
872,292
861,18
791,73
908,406
808,398
794,508
836,178
830,622
838,956
775,062
858,402
769,506
891,738
772,284
794,508
844,512
830,622
788,952
791,73
863,958
830,622
900,072
800,064
772,284
902,85
736,17
894,516
830,622
777,84
861,18
936,186
805,62
866,736
827,844
836,178
863,958
741,726
930,63
769,506
902,85
827,844
875,07
858,402
936,186
775,062
763,95
963,966
933,408
933,408
891,738
1211,208
1100,088
1038,972
1091,754
1036,194
1172,316
1030,638
997,302
933,408
1030,638
1108,422
1030,638
988,968
1055,64
1033,416
1033,416
1036,194
927,852
1125,09
1061,196
1086,198
1016,748
1055,64
963,966
1000,08
905,628
897,294
761,172
875,07
808,398
452,814
780,618
233,352
258,354
1000,08
