983,412
880,626
997,302
1025,082
1050,084
1063,974
1047,306
966,744
994,524
1038,972
938,964
916,74
969,522
972,3
872,292
891,738
1008,414
972,3
991,746
1044,528
975,078
858,402
950,076
1083,42
936,186
908,406
1016,748
986,19
883,404
827,844
944,52
933,408
841,734
830,622
858,402
825,066
813,954
891,738
1080,642
916,74
1044,528
1125,09
1027,86
891,738
955,632
1069,53
877,848
869,514
930,63
922,296
919,518
966,744
938,964
852,846
891,738
908,406
894,516
872,292
922,296
1080,642
938,964
877,848
916,74
933,408
888,96
852,846
1008,414
891,738
855,624
958,41
983,412
911,184
863,958
1011,192
1088,976
905,628
866,736
888,96
861,18
866,736
875,07
994,524
866,736
969,522
1158,426
1000,08
933,408
1041,75
1052,862
891,738
897,294
916,74
955,632
872,292
916,74
961,188
986,19
902,85
1061,196
1066,752
900,072
911,184
930,63
869,514
811,176
894,516
905,628
880,626
813,954
886,182
930,63
913,962
836,178
986,19
980,634
861,18
922,296
972,3
858,402
813,954
850,068
855,624
850,068
808,398
825,066
836,178
841,734
808,398
830,622
883,404
852,846
880,626
930,63
927,852
869,514
938,964
1136,202
983,412
938,964
969,522
916,74
838,956
897,294
991,746
875,07
872,292
947,298
888,96
850,068
886,182
936,186
880,626
850,068
872,292
908,406
955,632
869,514
877,848
902,85
888,96
852,846
883,404
911,184
861,18
986,19
952,854
925,074
891,738
897,294
911,184
958,41
858,402
900,072
966,744
1080,642
952,854
994,524
1055,64
844,512
888,96
952,854
938,964
872,292
852,846
872,292
861,18
816,732
858,402
877,848
863,958
827,844
869,514
938,964
913,962
833,4
897,294
866,736
833,4
855,624
836,178
836,178
827,844
800,064
863,958
822,288
897,294
916,74
983,412
972,3
1027,86
1211,208
911,184
869,514
836,178
855,624
866,736
869,514
897,294
855,624
977,856
1241,766
1055,64
1141,758
1100,088
1038,972
1030,638
911,184
883,404
888,96
847,29
838,956
902,85
936,186
908,406
1019,526
1097,31
944,52
944,52
1097,31
950,076
916,74
919,518
888,96
913,962
925,074
891,738
861,18
983,412
955,632
911,184
900,072
986,19
1055,64
919,518
950,076
941,742
875,07
877,848
1069,53
1044,528
916,74
963,966
991,746
908,406
880,626
883,404
927,852
869,514
880,626
975,078
966,744
869,514
913,962
902,85
830,622
861,18
858,402
897,294
872,292
877,848
925,074
916,74
880,626
908,406
913,962
861,18
847,29
927,852
952,854
844,512
833,4
922,296
836,178
811,176
866,736
825,066
780,618
813,954
788,952
844,512
797,286
794,508
852,846
858,402
836,178
844,512
955,632
919,518
875,07
891,738
877,848
858,402
875,07
952,854
891,738
913,962
936,186
988,968
866,736
861,18
908,406
850,068
883,404
1036,194
925,074
1113,978
1013,97
913,962
983,412
1047,306
916,74
861,18
880,626
880,626
827,844
819,51
875,07
936,186
866,736
858,402
930,63
836,178
850,068
863,958
861,18
816,732
858,402
1011,192
969,522
877,848
966,744
1016,748
905,628
841,734
897,294
944,52
852,846
908,406
975,078
908,406
858,402
1027,86
1155,648
966,744
902,85
902,85
900,072
866,736
822,288
908,406
966,744
963,966
877,848
1108,422
930,63
925,074
938,964
938,964
825,066
822,288
805,62
797,286
791,73
763,95
827,844
886,182
844,512
925,074
1105,644
947,298
1088,976
1108,422
969,522
997,302
1013,97
902,85
836,178
836,178
925,074
822,288
827,844
850,068
911,184
841,734
813,954
922,296
838,956
811,176
830,622
866,736
897,294
838,956
869,514
936,186
894,516
819,51
797,286
816,732
805,62
827,844
813,954
808,398
847,29
866,736
850,068
838,956
858,402
858,402
875,07
847,29
822,288
805,62
777,84
769,506
777,84
775,062
752,838
738,948
755,616
758,394
736,17
722,28
733,392
750,06
766,728
730,614
736,17
761,172
747,282
744,504
736,17
766,728
777,84
783,396
761,172
825,066
977,856
1083,42
1102,866
1047,306
944,52
950,076
1000,08
947,298
905,628
838,956
866,736
900,072
927,852
844,512
905,628
961,188
891,738
847,29
841,734
897,294
786,174
805,62
833,4
819,51
786,174
838,956
858,402
816,732
841,734
875,07
897,294
855,624
1038,972
1102,866
950,076
977,856
1036,194
913,962
875,07
869,514
938,964
888,96
847,29
866,736
919,518
916,74
875,07
958,41
1041,75
927,852
877,848
841,734
869,514
861,18
941,742
888,96
866,736
913,962
1011,192
963,966
858,402
894,516
950,076
858,402
858,402
880,626
908,406
883,404
947,298
1052,862
1036,194
988,968
944,52
911,184
872,292
827,844
822,288
836,178
863,958
830,622
813,954
911,184
944,52
852,846
852,846
936,186
847,29
811,176
836,178
852,846
800,064
791,73
813,954
847,29
830,622
797,286
844,512
922,296
847,29
825,066
877,848
855,624
833,4
872,292
866,736
833,4
900,072
869,514
869,514
952,854
1236,21
1041,75
1105,644
1038,972
1050,084
1080,642
1044,528
1019,526
1052,862
1047,306
944,52
1041,75
1027,86
925,074
869,514
894,516
822,288
791,73
830,622
886,182
830,622
797,286
819,51
800,064
777,84
755,616
763,95
777,84
825,066
805,62
786,174
827,844
922,296
822,288
869,514
1005,636
1080,642
905,628
950,076
994,524
950,076
869,514
944,52
1069,53
1019,526
880,626
936,186
1133,424
1061,196
952,854
936,186
950,076
955,632
883,404
841,734
872,292
944,52
894,516
955,632
1208,43
1036,194
1008,414
997,302
969,522
908,406
855,624
852,846
894,516
830,622
897,294
919,518
988,968
1127,868
1119,534
1030,638
1105,644
1061,196
988,968
1044,528
969,522
972,3
883,404
863,958
833,4
830,622
916,74
891,738
994,524
916,74
833,4
833,4
894,516
1011,192
847,29
836,178
1008,414
983,412
955,632
1155,648
1111,2
966,744
980,634
861,18
825,066
866,736
827,844
838,956
900,072
911,184
908,406
838,956
869,514
911,184
894,516
844,512
952,854
850,068
813,954
800,064
786,174
819,51
802,842
919,518
950,076
872,292
894,516
1186,206
1116,756
994,524
1069,53
1061,196
975,078
1063,974
1000,08
1094,532
1147,314
1008,414
1113,978
1075,086
1011,192
1102,866
1044,528
997,302
1038,972
1047,306
958,41
916,74
858,402
841,734
836,178
880,626
897,294
822,288
827,844
850,068
858,402
827,844
808,398
783,396
800,064
816,732
797,286
813,954
880,626
838,956
883,404
952,854
961,188
866,736
919,518
980,634
1202,874
977,856
855,624
925,074
880,626
877,848
861,18
816,732
908,406
936,186
866,736
855,624
897,294
966,744
872,292
863,958
900,072
888,96
900,072
830,622
805,62
819,51
822,288
808,398
808,398
830,622
855,624
844,512
872,292
1269,546
1180,65
1125,09
1033,416
1091,754
1050,084
1016,748
1050,084
1005,636
966,744
1041,75
1058,418
1055,64
1011,192
961,188
925,074
952,854
888,96
908,406
1208,43
1013,97
1188,984
1036,194
1086,198
1077,864
1100,088
994,524
897,294
816,732
752,838
761,172
747,282
727,836
700,056
713,946
713,946
713,946
736,17
702,834
750,06
797,286
811,176
761,172
763,95
822,288
844,512
791,73
808,398
888,96
900,072
872,292
847,29
891,738
1308,438
1030,638
1119,534
1244,544
1130,646
1058,418
1144,536
1002,858
1130,646
1061,196
977,856
1105,644
1194,54
1052,862
1205,652
1097,31
1066,752
1125,09
1025,082
1063,974
991,746
988,968
1058,418
997,302
975,078
1086,198
1194,54
1152,87
1063,974
1075,086
1130,646
994,524
897,294
966,744
1097,31
1144,536
1058,418
1083,42
1002,858
1041,75
1011,192
933,408
816,732
886,182
941,742
825,066
827,844
872,292
861,18
841,734
838,956
830,622
788,952
775,062
825,066
847,29
847,29
772,284
794,508
813,954
827,844
827,844
788,952
847,29
858,402
825,066
850,068
827,844
811,176
827,844
841,734
833,4
827,844
858,402
861,18
836,178
833,4
827,844
838,956
877,848
811,176
797,286
844,512
850,068
855,624
822,288
877,848
897,294
850,068
808,398
883,404
930,63
941,742
919,518
1261,212
1122,312
1044,528
1141,758
1044,528
1083,42
1019,526
1008,414
1013,97
977,856
1080,642
1058,418
991,746
1102,866
986,19
963,966
1036,194
1066,752
975,078
1127,868
1055,64
1050,084
958,41
1008,414
1008,414
947,298
863,958
844,512
827,844
808,398
791,73
841,734
813,954
805,62
808,398
780,618
791,73
777,84
791,73
772,284
741,726
719,502
758,394
780,618
838,956
841,734
802,842
855,624
