-0,205
-0,19
-0,2
-0,22
-0,23
-0,21
-0,205
-0,2
-0,195
-0,22
-0,225
-0,225
-0,215
-0,205
-0,205
-0,215
-0,225
-0,22
-0,225
-0,195
-0,215
-0,22
-0,215
-0,225
-0,215
-0,21
-0,21
-0,225
-0,23
-0,22
-0,21
-0,205
-0,2
-0,205
-0,22
-0,23
-0,215
-0,205
-0,2
-0,23
-0,22
-0,215
-0,205
-0,2
-0,205
-0,22
-0,22
-0,225
-0,205
-0,2
-0,2
-0,21
-0,23
-0,215
-0,2
-0,2
-0,205
-0,21
-0,215
-0,22
-0,205
-0,2
-0,195
-0,205
-0,205
-0,205
-0,18
-0,17
-0,19
-0,19
-0,2
-0,185
-0,165
-0,145
-0,145
-0,17
-0,175
-0,17
-0,165
-0,15
-0,16
-0,175
-0,19
-0,19
-0,185
-0,185
-0,175
-0,195
-0,215
-0,205
-0,2
-0,195
-0,205
-0,21
-0,22
-0,215
-0,21
-0,205
-0,2
-0,21
-0,22
-0,22
-0,22
-0,2
-0,205
-0,215
-0,225
-0,22
-0,215
-0,205
-0,22
-0,225
-0,24
-0,26
-0,28
-0,3
-0,345
-0,375
-0,345
-0,26
-0,125
0,025
0,145
0,26
0,375
0,505
0,635
0,705
0,61
0,32
-0,045
-0,25
-0,27
-0,24
-0,24
-0,25
-0,255
-0,245
-0,245
-0,245
-0,255
-0,26
-0,26
-0,27
-0,245
-0,245
-0,25
-0,265
-0,27
-0,27
-0,265
-0,26
-0,26
-0,27
-0,28
-0,28
-0,27
-0,255
-0,265
-0,28
-0,29
-0,275
-0,265
-0,255
-0,26
-0,26
-0,28
-0,28
-0,265
-0,26
-0,255
-0,26
-0,275
-0,27
-0,275
-0,265
-0,265
-0,27
-0,28
-0,285
-0,28
-0,255
-0,27
-0,28
-0,29
-0,29
-0,27
-0,27
-0,285
-0,3
-0,3
-0,3
-0,295
-0,275
-0,295
-0,3
-0,31
-0,31
-0,315
-0,31
-0,31
-0,335
-0,345
-0,355
-0,35
-0,345
-0,36
-0,37
-0,375
-0,385
-0,37
-0,37
-0,385
-0,4
-0,415
-0,405
-0,41
-0,39
-0,405
-0,41
-0,425
-0,42
-0,41
-0,405
-0,4
-0,4
-0,405
-0,385
-0,365
-0,345
-0,335
-0,325
-0,31
-0,295
-0,275
-0,255
-0,25
-0,24
-0,245
-0,23
-0,205
-0,2
-0,2
-0,205
-0,21
-0,22
-0,195
-0,19
-0,2
-0,2
-0,21
-0,2
-0,19
-0,175
-0,2
-0,205
-0,21
-0,2
-0,2
-0,18
-0,19
-0,19
-0,205
-0,205
-0,195
-0,185
-0,19
-0,19
-0,21
-0,21
-0,205
-0,205
-0,2
-0,215
-0,225
-0,21
-0,21
-0,21
-0,215
-0,225
-0,225
-0,23
-0,21
-0,21
-0,23
-0,25
-0,25
-0,245
-0,23
-0,215
-0,23
-0,24
-0,245
-0,245
-0,24
-0,215
-0,225
-0,24
-0,24
-0,245
-0,24
-0,23
-0,235
-0,24
-0,23
-0,25
-0,225
-0,215
-0,23
-0,24
-0,25
-0,265
-0,23
-0,22
-0,235
-0,225
-0,235
-0,235
-0,225
-0,225
-0,215
-0,225
-0,235
-0,23
-0,225
-0,225
-0,225
-0,225
-0,23
-0,23
-0,215
-0,21
-0,225
-0,24
-0,235
-0,24
-0,225
-0,215
-0,22
-0,22
-0,23
-0,23
-0,205
-0,2
-0,205
-0,195
-0,21
-0,205
-0,19
-0,185
-0,2
-0,195
-0,2
-0,19
-0,17
-0,14
-0,165
-0,165
-0,185
-0,18
-0,17
-0,15
-0,165
-0,18
-0,2
-0,21
-0,21
-0,185
-0,19
-0,2
-0,215
-0,22
-0,21
-0,195
-0,205
-0,22
-0,225
-0,23
-0,22
-0,21
-0,21
-0,23
-0,235
-0,23
-0,225
-0,215
-0,22
-0,22
-0,23
-0,24
-0,22
-0,225
-0,235
-0,25
-0,28
-0,305
-0,325
-0,345
-0,375
-0,415
-0,425
-0,385
-0,295
-0,18
-0,065
0,035
0,13
0,24
0,37
0,495
0,61
0,655
0,545
0,23
-0,105
-0,28
-0,285
-0,255
-0,255
-0,26
-0,23
-0,22
-0,245
-0,255
-0,26
-0,25
-0,235
-0,245
-0,245
-0,26
-0,265
-0,265
-0,26
-0,24
-0,245
-0,26
-0,27
-0,27
-0,255
-0,255
-0,25
-0,265
-0,27
-0,27
-0,265
-0,25
-0,245
-0,265
-0,27
-0,26
-0,255
-0,245
-0,25
-0,26
-0,27
-0,26
-0,255
-0,25
-0,255
-0,255
-0,275
-0,27
-0,265
-0,26
-0,26
-0,275
-0,27
-0,26
-0,245
-0,255
-0,265
-0,265
-0,27
-0,265
-0,26
-0,27
-0,265
-0,27
-0,28
-0,285
-0,28
-0,285
-0,29
-0,31
-0,305
-0,3
-0,3
-0,31
-0,325
-0,34
-0,34
-0,325
-0,32
-0,355
-0,36
-0,38
-0,385
-0,375
-0,365
-0,375
-0,385
-0,39
-0,395
-0,385
-0,375
-0,375
-0,375
-0,38
-0,365
-0,345
-0,335
-0,315
-0,31
-0,305
-0,29
-0,27
-0,255
-0,25
-0,245
-0,235
-0,235
-0,225
-0,22
-0,195
-0,215
-0,23
-0,215
-0,205
-0,195
-0,2
-0,195
-0,195
-0,205
-0,195
-0,18
-0,19
-0,205
-0,21
-0,205
-0,18
-0,185
-0,19
-0,205
-0,215
-0,215
-0,215
-0,19
-0,21
-0,2
-0,215
-0,22
-0,225
-0,215
-0,215
-0,23
-0,225
-0,225
-0,21
-0,21
-0,215
-0,23
-0,235
-0,23
-0,22
-0,215
-0,23
-0,235
-0,25
-0,245
-0,24
-0,22
-0,23
-0,23
-0,235
-0,24
-0,235
-0,22
-0,23
-0,24
-0,255
-0,245
-0,235
-0,22
-0,23
-0,24
-0,25
-0,255
-0,24
-0,225
-0,23
-0,235
-0,24
-0,245
-0,235
-0,23
-0,235
-0,24
-0,245
-0,235
-0,235
-0,23
-0,24
-0,235
-0,245
-0,25
-0,23
-0,21
-0,23
-0,235
-0,245
-0,25
-0,245
-0,23
-0,23
-0,235
-0,25
-0,25
-0,24
-0,225
-0,23
-0,235
-0,24
-0,245
-0,24
-0,225
-0,225
-0,23
-0,23
-0,225
-0,205
-0,21
-0,22
-0,205
-0,22
-0,22
-0,21
-0,19
-0,18
-0,18
-0,185
-0,19
-0,19
-0,185
-0,205
-0,2
-0,22
-0,22
-0,22
-0,21
-0,225
-0,22
-0,24
-0,245
-0,235
-0,23
-0,245
-0,245
-0,25
-0,255
-0,23
-0,225
-0,23
-0,245
-0,255
-0,265
-0,255
-0,245
-0,26
-0,25
-0,26
-0,27
-0,24
-0,245
-0,25
-0,25
-0,25
-0,265
-0,255
-0,245
-0,255
-0,265
-0,28
-0,305
-0,32
-0,35
-0,38
-0,39
-0,345
-0,24
-0,11
-0,02
0,04
0,11
0,22
0,35
0,44
0,395
0,155
-0,17
-0,38
-0,41
-0,355
-0,32
-0,305
-0,3
-0,295
-0,295
-0,285
-0,3
-0,31
-0,305
-0,305
-0,295
-0,27
-0,27
-0,285
-0,305
-0,31
-0,3
-0,29
-0,275
-0,285
-0,285
-0,305
-0,29
-0,29
-0,285
-0,285
-0,29
-0,3
-0,295
-0,285
-0,275
-0,29
-0,295
-0,275
-0,285
-0,285
-0,26
-0,27
-0,265
-0,285
-0,29
-0,295
-0,28
-0,29
-0,295
-0,3
-0,31
-0,305
-0,295
-0,3
-0,28
-0,29
-0,305
-0,29
-0,285
-0,305
-0,31
-0,315
-0,305
-0,295
-0,29
-0,295
-0,3
-0,305
-0,325
-0,31
-0,3
-0,31
-0,335
-0,34
-0,35
-0,355
-0,34
-0,35
-0,365
-0,38
-0,4
-0,385
-0,38
-0,39
-0,4
-0,405
-0,405
-0,405
-0,415
-0,415
-0,42
-0,415
-0,425
-0,41
-0,395
-0,385
-0,405
-0,395
-0,395
-0,375
-0,37
-0,375
-0,375
-0,37
-0,36
-0,345
-0,32
-0,305
-0,305
-0,3
-0,285
-0,275
-0,26
-0,245
-0,245
-0,25
-0,255
-0,245
-0,23
-0,235
-0,245
-0,255
-0,255
-0,225
-0,23
-0,235
-0,24
-0,25
-0,245
-0,225
-0,215
-0,22
-0,24
-0,25
-0,255
-0,245
-0,24
-0,235
-0,245
-0,255
-0,25
-0,235
-0,23
-0,25
-0,26
-0,275
-0,28
-0,275
-0,26
-0,27
-0,255
-0,265
-0,255
-0,265
-0,26
-0,265
-0,265
-0,275
-0,27
-0,265
-0,255
-0,255
-0,265
-0,275
-0,29
-0,275
-0,26
-0,27
-0,265
-0,27
-0,265
-0,265
-0,25
-0,265
-0,265
-0,27
-0,27
-0,265
-0,255
-0,26
-0,255
-0,27
-0,27
-0,285
-0,265
-0,26
-0,265
-0,27
-0,265
-0,26
-0,25
-0,265
-0,265
-0,27
-0,265
-0,255
-0,245
-0,255
-0,275
-0,275
-0,275
-0,255
-0,255
-0,26
-0,265
-0,285
-0,28
-0,265
-0,26
-0,255
-0,25
-0,255
-0,25
-0,24
-0,23
-0,235
-0,225
-0,235
-0,24
-0,225
-0,215
-0,235
-0,23
-0,225
-0,215
-0,205
-0,2
-0,21
-0,225
-0,23
-0,225
-0,215
-0,21
-0,235
-0,24
-0,255
-0,245
-0,235
-0,23
-0,235
-0,245
-0,27
-0,26
-0,25
-0,24
-0,24
-0,255
-0,26
-0,265
-0,255
-0,245
-0,245
-0,26
-0,255
-0,26
-0,255
-0,24
-0,24
-0,26
-0,26
-0,25
-0,24
-0,235
-0,24
-0,255
-0,27
-0,285
-0,29
-0,31
-0,33
-0,365
-0,37
-0,35
-0,26
-0,135
-0,02
0,035
0,095
0,185
0,315
0,45
0,515
0,45
0,175
-0,18
-0,385
-0,395
-0,345
-0,31
-0,29
-0,275
-0,265
-0,235
-0,25
-0,265
-0,255
-0,245
-0,24
-0,24
-0,25
-0,26
-0,265
-0,275
-0,255
-0,24
-0,245
-0,26
-0,26
-0,265
-0,25
-0,25
-0,245
-0,25
-0,265
-0,255
-0,25
-0,245
-0,245
-0,255
-0,26
-0,25
-0,24
-0,215
-0,23
-0,25
-0,25
-0,255
-0,24
-0,22
-0,235
-0,235
-0,24
-0,255
-0,245
-0,225
-0,23
-0,235
-0,24
-0,24
-0,24
-0,23
-0,245
-0,255
-0,25
-0,25
-0,235
-0,24
-0,235
-0,255
-0,255
-0,255
-0,25
-0,235
-0,26
-0,255
-0,27
-0,285
-0,285
-0,28
-0,285
-0,285
-0,305
-0,295
-0,285
-0,29
-0,305
-0,32
-0,335
-0,34
-0,315
-0,315
-0,33
-0,345
-0,35
-0,355
-0,365
-0,355
-0,365
-0,37
-0,375
-0,375
-0,37
-0,355
-0,36
-0,34
-0,34
-0,33
-0,315
-0,29
-0,275
-0,265
-0,26
-0,245
-0,225
-0,205
-0,2
-0,19
-0,2
-0,185
-0,175
-0,16
-0,155
-0,165
-0,16
-0,17
-0,15
-0,145
-0,15
-0,145
-0,145
-0,155
-0,15
-0,135
-0,145
-0,145
-0,15
-0,145
-0,14
-0,13
-0,135
-0,14
-0,145
-0,165
-0,155
-0,145
-0,15
-0,16
-0,16
-0,16
-0,145
-0,14
-0,15
-0,165
-0,17
-0,165
-0,165
-0,15
-0,15
-0,165
-0,17
-0,18
-0,165
-0,155
-0,16
-0,165
-0,175
-0,18
-0,165
-0,15
-0,17
-0,17
-0,185
-0,175
-0,175
-0,16
-0,165
-0,17
-0,18
-0,175
-0,17
-0,16
-0,16
-0,17
-0,19
-0,165
-0,16
-0,155
-0,16
-0,155
-0,165
-0,185
-0,175
-0,15
-0,155
-0,165
-0,17
-0,17
-0,165
-0,15
-0,16
-0,17
-0,175
-0,18
-0,155
-0,15
-0,145
-0,16
-0,165
-0,16
-0,16
-0,145
-0,15
-0,15
-0,16
-0,16
-0,15
-0,15
-0,15
-0,155
-0,16
-0,16
-0,15
-0,13
-0,15
-0,155
-0,16
-0,15
-0,125
-0,12
-0,115
-0,125
-0,135
-0,14
-0,13
-0,105
-0,105
-0,1
-0,105
-0,09
-0,08
-0,075
-0,09
-0,09
-0,1
-0,1
-0,095
-0,09
-0,11
-0,125
-0,13
-0,12
-0,12
-0,11
-0,11
-0,12
-0,13
-0,14
-0,145
-0,125
-0,13
-0,15
-0,145
-0,14
-0,14
-0,12
-0,135
-0,145
-0,16
-0,15
-0,135
-0,125
-0,135
-0,145
-0,15
-0,16
-0,145
-0,135
-0,135
-0,125
-0,16
-0,175
-0,195
-0,21
-0,23
-0,27
-0,29
-0,28
-0,195
-0,05
0,085
0,195
0,305
0,42
0,565
0,705
0,8
0,795
0,595
0,235
-0,075
-0,19
-0,185
-0,155
-0,17
-0,165
-0,155
-0,145
-0,155
-0,19
-0,2
-0,195
-0,175
-0,175
-0,18
-0,185
-0,2
-0,195
-0,2
-0,195
-0,19
-0,195
-0,2
-0,2
-0,19
-0,18
-0,185
-0,195
-0,21
-0,21
-0,175
-0,19
-0,185
-0,185
-0,195
-0,2
-0,195
-0,18
-0,19
-0,195
-0,19
-0,195
-0,175
-0,175
-0,185
-0,19
-0,195
-0,19
-0,185
-0,17
-0,17
-0,19
-0,2
-0,2
-0,18
-0,175
-0,195
-0,175
-0,19
-0,19
-0,19
-0,18
-0,19
-0,21
-0,205
-0,2
-0,21
-0,195
-0,205
-0,215
-0,23
-0,215
-0,225
-0,205
-0,215
-0,235
-0,245
-0,245
-0,24
-0,245
-0,235
-0,26
-0,265
-0,27
-0,265
-0,265
-0,27
-0,285
-0,3
-0,295
-0,295
-0,295
-0,305
-0,31
-0,32
-0,325
-0,32
-0,31
-0,32
-0,32
-0,325
-0,31
-0,28
-0,28
-0,28
-0,265
-0,265
-0,25
-0,225
-0,2
-0,195
-0,19
-0,18
-0,17
-0,15
-0,135
-0,115
-0,125
-0,13
-0,12
-0,105
-0,1
-0,1
-0,1
-0,115
-0,12
-0,105
-0,1
-0,105
-0,115
-0,12
-0,11
-0,105
-0,095
-0,1
-0,11
-0,12
-0,12
-0,115
-0,105
-0,105
-0,095
-0,105
-0,12
-0,115
-0,105
-0,11
-0,125
-0,115
-0,13
-0,115
-0,095
-0,1
-0,11
-0,115
-0,115
-0,105
-0,1
-0,11
-0,1
-0,1
-0,105
-0,095
-0,095
-0,095
-0,11
-0,115
-0,11
-0,105
-0,105
-0,115
-0,115
-0,135
-0,125
-0,135
-0,125
-0,13
-0,15
-0,155
-0,165
-0,165
-0,17
-0,175
-0,17
-0,175
-0,17
-0,165
-0,16
-0,16
-0,17
-0,18
-0,17
-0,155
-0,155
-0,16
-0,16
-0,175
-0,17
-0,155
-0,15
-0,16
-0,155
-0,165
-0,16
-0,15
-0,15
-0,145
-0,155
-0,165
-0,155
-0,135
-0,13
-0,145
-0,155
-0,16
-0,16
-0,175
-0,19
-0,235
-0,25
-0,295
-0,315
-0,295
-0,19
-0,085
0,06
0,175
0,265
0,38
0,485
0,59
0,665
0,665
0,5
0,205
-0,075
-0,215
-0,205
-0,18
-0,175
-0,165
-0,145
-0,145
-0,16
-0,165
-0,17
-0,155
-0,155
-0,155
-0,17
-0,175
-0,17
-0,155
-0,155
-0,16
-0,165
-0,18
-0,175
-0,17
-0,16
-0,16
-0,17
-0,18
-0,18
-0,17
-0,165
-0,165
-0,175
-0,18
-0,185
-0,17
-0,16
-0,165
-0,175
-0,175
-0,175
-0,18
-0,17
-0,16
-0,17
-0,18
-0,185
-0,17
-0,16
-0,18
-0,18
-0,185
-0,185
-0,165
-0,155
-0,17
-0,175
-0,195
-0,195
-0,19
-0,175
-0,175
-0,19
-0,19
-0,19
-0,185
-0,19
-0,215
-0,22
-0,215
-0,225
-0,215
-0,2
-0,23
-0,225
-0,245
-0,24
-0,245
-0,22
-0,245
-0,26
-0,28
-0,28
-0,285
-0,27
-0,285
-0,295
-0,305
-0,305
-0,315
-0,305
-0,31
-0,33
-0,325
-0,33
-0,315
-0,31
-0,315
-0,31
-0,32
-0,305
-0,29
-0,275
-0,27
-0,265
-0,265
-0,255
-0,245
-0,225
-0,215
-0,215
-0,215
-0,21
-0,205
-0,185
-0,18
-0,19
-0,19
-0,17
-0,155
-0,14
-0,145
-0,165
-0,16
-0,16
-0,15
-0,145
-0,14
-0,15
-0,15
-0,17
-0,155
-0,145
-0,13
-0,14
-0,15
-0,145
-0,15
-0,135
-0,14
-0,155
-0,15
-0,165
-0,145
-0,145
-0,155
-0,16
-0,16
-0,175
-0,155
-0,155
-0,15
-0,16
-0,165
-0,165
-0,175
-0,165
-0,165
-0,165
-0,17
-0,165
-0,16
-0,16
-0,165
-0,17
-0,195
-0,185
-0,18
-0,17
-0,165
-0,185
-0,18
-0,185
-0,17
-0,175
-0,175
-0,175
-0,18
-0,175
-0,155
-0,16
-0,17
-0,18
-0,2
-0,195
-0,165
-0,16
-0,16
-0,165
-0,185
-0,19
-0,18
-0,17
-0,17
-0,17
-0,18
-0,18
-0,17
-0,18
-0,18
-0,2
-0,195
-0,195
-0,155
-0,145
-0,165
-0,18
-0,185
-0,18
-0,17
-0,16
-0,16
-0,17
-0,18
-0,19
-0,18
-0,165
-0,17
-0,185
-0,195
-0,185
-0,185
-0,185
-0,185
-0,19
-0,18
-0,19
-0,19
-0,18
-0,19
-0,19
-0,195
-0,195
-0,185
-0,175
-0,195
-0,18
-0,18
-0,185
-0,19
-0,175
-0,19
-0,19
-0,21
-0,205
-0,185
-0,18
-0,18
-0,19
-0,215
-0,22
-0,205
-0,195
-0,19
-0,195
-0,215
-0,235
-0,21
-0,2
-0,21
-0,205
-0,215
-0,215
-0,205
-0,2
-0,19
-0,22
-0,225
-0,225
-0,205
-0,2
-0,205
-0,205
-0,21
-0,21
-0,195
-0,195
-0,195
-0,2
-0,225
-0,225
-0,205
-0,19
-0,195
-0,19
-0,2
-0,185
-0,18
-0,165
-0,17
-0,18
-0,175
-0,17
-0,165
-0,15
-0,155
-0,165
-0,17
-0,165
-0,165
-0,155
-0,17
-0,18
-0,17
-0,165
-0,16
-0,16
-0,18
-0,19
-0,205
-0,19
-0,19
-0,17
-0,185
-0,19
-0,195
-0,225
-0,215
-0,2
-0,205
-0,205
-0,205
-0,22
-0,21
-0,21
-0,21
-0,215
-0,225
-0,235
-0,23
-0,205
-0,215
-0,225
-0,225
-0,22
-0,22
-0,215
-0,225
-0,225
-0,255
-0,275
-0,29
-0,29
-0,315
-0,33
-0,305
-0,245
-0,115
-0,025
0,03
0,08
0,155
0,265
0,385
0,5
0,545
0,45
0,215
-0,09
-0,325
-0,39
-0,385
-0,365
-0,335
-0,295
-0,285
-0,27
-0,265
-0,27
-0,275
-0,285
-0,265
-0,25
-0,26
-0,26
-0,265
-0,27
-0,265
-0,245
-0,26
-0,255
-0,28
-0,26
-0,25
-0,25
-0,255
-0,255
-0,26
-0,26
-0,255
-0,225
-0,24
-0,245
-0,265
-0,275
-0,25
-0,245
-0,23
-0,24
-0,255
-0,25
-0,25
-0,245
-0,235
-0,24
-0,25
-0,25
-0,245
-0,22
-0,245
-0,245
-0,24
-0,255
-0,245
-0,225
-0,24
-0,25
-0,26
-0,265
-0,255
-0,24
-0,25
-0,25
-0,265
-0,26
-0,26
-0,265
-0,275
-0,27
-0,27
-0,27
-0,27
-0,245
-0,265
-0,265
-0,27
-0,285
-0,26
-0,245
-0,255
-0,265
-0,285
-0,295
-0,3
-0,295
-0,285
-0,32
-0,325
-0,335
-0,335
-0,33
-0,35
-0,345
-0,365
-0,38
-0,375
-0,375
-0,385
-0,385
-0,4
-0,4
-0,395
-0,39
-0,39
-0,4
-0,405
-0,41
-0,38
-0,355
-0,35
-0,34
-0,345
-0,335
-0,31
-0,285
-0,28
-0,27
-0,255
-0,245
-0,235
-0,21
-0,215
-0,22
-0,22
-0,215
-0,19
-0,18
-0,18
-0,185
-0,195
-0,195
-0,19
-0,17
-0,17
-0,185
-0,185
-0,185
-0,18
-0,17
-0,19
-0,18
-0,195
-0,19
-0,17
-0,17
-0,175
-0,19
-0,195
-0,19
-0,185
-0,185
-0,18
-0,185
-0,19
-0,205
-0,195
-0,185
-0,185
-0,185
-0,205
-0,205
-0,18
-0,195
-0,195
-0,205
-0,21
-0,225
-0,21
-0,2
-0,2
-0,205
-0,21
-0,225
-0,21
-0,2
-0,2
-0,205
-0,21
-0,2
-0,195
-0,185
-0,205
-0,21
-0,22
-0,215
-0,205
-0,2
-0,215
-0,21
-0,225
-0,22
-0,215
-0,2
-0,21
-0,205
-0,215
-0,215
-0,215
-0,2
-0,2
-0,21
-0,22
-0,21
-0,195
-0,2
-0,19
-0,21
-0,22
-0,215
-0,2
-0,185
-0,195
-0,2
-0,2
-0,205
-0,195
-0,185
-0,19
-0,195
-0,2
-0,2
-0,2
-0,19
-0,2
-0,19
-0,2
-0,195
-0,18
-0,16
-0,18
-0,18
-0,185
-0,18
-0,16
-0,145
-0,155
-0,17
-0,17
-0,155
-0,145
-0,13
-0,135
-0,14
-0,135
-0,14
-0,14
-0,125
-0,13
-0,15
-0,165
-0,165
-0,165
-0,155
-0,15
-0,165
-0,18
-0,195
-0,175
-0,17
-0,175
-0,185
-0,195
-0,19
-0,175
-0,185
-0,19
-0,205
-0,215
-0,215
-0,195
-0,18
-0,19
-0,2
-0,2
-0,215
-0,2
-0,18
-0,195
-0,2
-0,205
-0,21
-0,2
-0,205
-0,235
-0,26
-0,285
-0,3
-0,325
-0,32
-0,29
-0,19
-0,055
0,05
0,15
0,245
0,345
0,445
0,53
0,595
0,52
0,275
-0,085
-0,3
-0,335
-0,285
-0,25
-0,245
-0,235
-0,215
-0,23
-0,23
-0,24
-0,235
-0,235
-0,245
-0,255
-0,25
-0,24
-0,225
-0,23
-0,25
-0,24
-0,255
-0,23
-0,225
-0,225
-0,225
-0,23
-0,24
-0,225
-0,215
-0,215
-0,225
-0,235
-0,24
-0,225
-0,205
-0,21
-0,225
-0,23
-0,235
-0,225
-0,215
-0,22
-0,23
-0,235
-0,23
-0,215
-0,215
-0,215
-0,225
-0,235
-0,235
-0,23
-0,215
-0,225
-0,225
-0,235
-0,245
-0,24
-0,225
-0,21
-0,23
-0,23
-0,245
-0,22
-0,225
-0,235
-0,245
-0,25
-0,25
-0,24
-0,24
-0,245
-0,25
-0,27
-0,27
-0,265
-0,26
-0,28
-0,295
-0,295
-0,315
-0,31
-0,305
-0,31
-0,325
-0,33
-0,35
-0,34
-0,335
-0,35
-0,35
-0,37
-0,365
-0,355
-0,335
-0,355
-0,365
-0,37
-0,36
-0,335
-0,315
-0,315
-0,305
-0,285
-0,285
-0,27
-0,24
-0,23
-0,22
-0,22
