780,618
769,506
491,706
1030,638
761,172
769,506
519,486
977,856
752,838
744,504
766,728
741,726
730,614
769,506
725,058
719,502
505,596
961,188
736,17
722,28
747,282
733,392
716,724
508,374
952,854
750,06
741,726
736,17
750,06
750,06
741,726
494,484
1038,972
783,396
591,714
372,252
1086,198
805,62
783,396
1022,304
802,842
794,508
505,596
1061,196
775,062
752,838
491,706
1027,86
763,95
763,95
761,172
791,73
777,84
775,062
805,62
786,174
816,732
791,73
808,398
780,618
766,728
780,618
744,504
772,284
744,504
730,614
772,284
744,504
730,614
752,838
752,838
533,376
986,19
747,282
769,506
747,282
730,614
755,616
775,062
761,172
752,838
800,064
494,484
1041,75
783,396
783,396
516,708
1041,75
780,618
791,73
780,618
758,394
780,618
777,84
813,954
772,284
797,286
786,174
777,84
777,84
766,728
786,174
775,062
766,728
769,506
505,596
1013,97
755,616
766,728
761,172
752,838
786,174
752,838
755,616
775,062
763,95
775,062
502,818
1033,416
763,95
750,06
763,95
738,948
502,818
1000,08
741,726
761,172
744,504
727,836
752,838
747,282
763,95
769,506
761,172
766,728
775,062
761,172
763,95
500,04
1016,748
761,172
786,174
750,06
744,504
769,506
758,394
788,952
763,95
494,484
1027,86
763,95
733,392
755,616
744,504
761,172
758,394
791,73
772,284
761,172
783,396
783,396
811,176
775,062
780,618
808,398
786,174
780,618
775,062
780,618
788,952
777,84
786,174
780,618
780,618
772,284
483,372
1077,864
763,95
769,506
780,618
761,172
486,15
1038,972
758,394
783,396
761,172
772,284
497,262
1036,194
780,618
761,172
522,264
1033,416
769,506
766,728
763,95
786,174
786,174
797,286
811,176
805,62
816,732
808,398
811,176
786,174
805,62
816,732
772,284
791,73
800,064
769,506
786,174
780,618
786,174
783,396
802,842
788,952
786,174
791,73
800,064
816,732
572,268
983,412
811,176
780,618
763,95
772,284
777,84
788,952
780,618
800,064
780,618
802,842
780,618
808,398
783,396
763,95
813,954
786,174
758,394
780,618
777,84
794,508
769,506
777,84
777,84
775,062
769,506
750,06
780,618
783,396
475,038
1055,64
747,282
766,728
750,06
741,726
763,95
761,172
747,282
763,95
761,172
763,95
758,394
780,618
780,618
761,172
791,73
772,284
486,15
1047,306
758,394
783,396
769,506
769,506
791,73
777,84
772,284
786,174
794,508
783,396
775,062
802,842
780,618
766,728
791,73
772,284
777,84
786,174
777,84
786,174
775,062
791,73
791,73
800,064
777,84
777,84
797,286
786,174
761,172
766,728
769,506
791,73
763,95
777,84
780,618
780,618
777,84
780,618
944,52
800,064
516,708
1050,084
769,506
777,84
761,172
775,062
786,174
769,506
805,62
525,042
1013,97
797,286
775,062
791,73
772,284
775,062
788,952
772,284
766,728
783,396
791,73
775,062
797,286
797,286
772,284
802,842
797,286
788,952
788,952
783,396
794,508
788,952
761,172
763,95
769,506
788,952
755,616
791,73
761,172
752,838
772,284
755,616
775,062
752,838
758,394
763,95
758,394
752,838
736,17
750,06
769,506
747,282
738,948
777,84
758,394
747,282
772,284
780,618
769,506
766,728
786,174
775,062
769,506
761,172
772,284
797,286
763,95
777,84
791,73
777,84
772,284
780,618
777,84
788,952
775,062
788,952
769,506
769,506
758,394
775,062
772,284
752,838
772,284
761,172
761,172
772,284
758,394
772,284
769,506
758,394
775,062
772,284
750,06
752,838
769,506
769,506
761,172
788,952
769,506
758,394
791,73
761,172
780,618
777,84
755,616
805,62
777,84
766,728
775,062
780,618
786,174
763,95
777,84
777,84
786,174
758,394
777,84
772,284
755,616
769,506
766,728
752,838
758,394
766,728
766,728
769,506
766,728
797,286
783,396
763,95
808,398
775,062
780,618
763,95
794,508
780,618
752,838
761,172
777,84
777,84
758,394
777,84
766,728
769,506
488,928
1016,748
769,506
772,284
744,504
747,282
761,172
497,262
966,744
741,726
755,616
733,392
741,726
750,06
755,616
747,282
747,282
752,838
777,84
755,616
750,06
786,174
747,282
738,948
763,95
761,172
775,062
763,95
783,396
769,506
761,172
758,394
761,172
769,506
752,838
741,726
777,84
741,726
488,928
983,412
744,504
752,838
736,17
738,948
766,728
755,616
741,726
747,282
758,394
747,282
733,392
769,506
744,504
722,28
763,95
497,262
994,524
761,172
747,282
766,728
752,838
744,504
755,616
738,948
755,616
577,824
1213,986
730,614
761,172
741,726
761,172
755,616
747,282
772,284
763,95
736,17
761,172
752,838
763,95
747,282
741,726
769,506
738,948
725,058
761,172
727,836
758,394
744,504
775,062
752,838
744,504
761,172
752,838
761,172
738,948
747,282
775,062
750,06
719,502
761,172
747,282
769,506
744,504
738,948
777,84
758,394
766,728
750,06
761,172
752,838
744,504
777,84
744,504
477,816
1016,748
747,282
755,616
744,504
736,17
769,506
758,394
730,614
761,172
761,172
755,616
508,374
775,062
733,392
727,836
761,172
733,392
752,838
758,394
738,948
755,616
758,394
747,282
750,06
511,152
986,19
761,172
738,948
747,282
741,726
738,948
752,838
747,282
766,728
738,948
750,06
783,396
497,262
1013,97
761,172
750,06
769,506
741,726
747,282
761,172
736,17
738,948
730,614
747,282
769,506
738,948
491,706
761,172
736,17
750,06
738,948
747,282
744,504
736,17
761,172
747,282
741,726
750,06
750,06
511,152
1000,08
750,06
766,728
761,172
736,17
741,726
752,838
750,06
752,838
772,284
758,394
747,282
752,838
750,06
777,84
733,392
750,06
772,284
761,172
750,06
488,928
997,302
772,284
747,282
744,504
741,726
738,948
727,836
738,948
750,06
725,058
738,948
752,838
747,282
733,392
738,948
738,948
769,506
750,06
752,838
772,284
758,394
761,172
480,594
1033,416
777,84
744,504
775,062
769,506
755,616
491,706
997,302
780,618
752,838
736,17
763,95
752,838
727,836
736,17
755,616
497,262
994,524
744,504
769,506
750,06
741,726
761,172
502,818
1011,192
741,726
766,728
750,06
733,392
744,504
741,726
750,06
747,282
747,282
769,506
750,06
741,726
766,728
750,06
769,506
766,728
747,282
777,84
736,17
755,616
747,282
758,394
755,616
750,06
766,728
497,262
986,19
761,172
736,17
763,95
755,616
730,614
758,394
744,504
716,724
747,282
741,726
747,282
736,17
766,728
744,504
738,948
758,394
741,726
500,04
1002,858
736,17
752,838
733,392
722,28
744,504
741,726
750,06
755,616
750,06
777,84
755,616
752,838
750,06
788,952
769,506
480,594
1041,75
763,95
741,726
761,172
744,504
766,728
741,726
744,504
766,728
758,394
741,726
755,616
752,838
497,262
1016,748
741,726
750,06
722,28
744,504
738,948
755,616
736,17
747,282
766,728
500,04
986,19
750,06
736,17
761,172
747,282
727,836
769,506
741,726
730,614
755,616
744,504
752,838
741,726
750,06
750,06
741,726
744,504
722,28
744,504
758,394
725,058
736,17
747,282
738,948
727,836
738,948
727,836
750,06
733,392
738,948
761,172
730,614
730,614
738,948
744,504
733,392
722,28
758,394
727,836
713,946
747,282
725,058
741,726
741,726
738,948
752,838
744,504
722,28
738,948
730,614
730,614
719,502
741,726
722,28
725,058
733,392
719,502
725,058
750,06
730,614
480,594
997,302
744,504
727,836
722,28
733,392
738,948
719,502
725,058
736,17
725,058
733,392
719,502
497,262
975,078
733,392
750,06
738,948
722,28
727,836
730,614
741,726
727,836
722,28
761,172
491,706
955,632
752,838
730,614
741,726
733,392
758,394
488,928
961,188
744,504
727,836
733,392
730,614
719,502
744,504
722,28
725,058
483,372
975,078
736,17
741,726
730,614
727,836
752,838
744,504
722,28
733,392
747,282
719,502
716,724
747,282
725,058
719,502
744,504
727,836
747,282
747,282
730,614
755,616
747,282
725,058
730,614
486,15
977,856
755,616
719,502
736,17
738,948
750,06
727,836
744,504
750,06
741,726
733,392
766,728
747,282
725,058
744,504
747,282
755,616
741,726
741,726
752,838
488,928
991,746
738,948
750,06
736,17
736,17
775,062
744,504
725,058
747,282
750,06
758,394
738,948
505,596
980,634
752,838
725,058
747,282
741,726
758,394
747,282
730,614
777,84
725,058
752,838
758,394
502,818
988,968
738,948
755,616
744,504
727,836
738,948
7106,124
733,392
727,836
750,06
733,392
719,502
750,06
719,502
744,504
741,726
730,614
769,506
730,614
750,06
741,726
497,262
988,968
744,504
752,838
722,28
725,058
752,838
719,502
747,282
755,616
733,392
750,06
500,04
980,634
744,504
738,948
722,28
722,28
727,836
736,17
727,836
733,392
733,392
7428,372
750,06
744,504
752,838
750,06
747,282
747,282
761,172
1233,432
255,576
769,506
738,948
730,614
750,06
736,17
736,17
741,726
730,614
730,614
733,392
725,058
727,836
716,724
730,614
750,06
761,172
763,95
763,95
763,95
486,15
1013,97
769,506
733,392
733,392
752,838
741,726
741,726
727,836
750,06
755,616
733,392
750,06
752,838
744,504
744,504
744,504
761,172
736,17
463,926
1022,304
755,616
744,504
733,392
750,06
755,616
741,726
763,95
755,616
736,17
747,282
733,392
727,836
733,392
711,168
705,612
733,392
716,724
486,15
955,632
744,504
722,28
722,28
747,282
713,946
697,278
716,724
705,612
716,724
708,39
713,946
722,28
713,946
713,946
730,614
708,39
736,17
722,28
741,726
522,264
941,742
725,058
713,946
716,724
727,836
711,168
711,168
733,392
725,058
708,39
725,058
722,28
738,948
727,836
730,614
744,504
730,614
736,17
719,502
722,28
750,06
716,724
711,168
741,726
727,836
719,502
716,724
725,058
736,17
713,946
725,058
747,282
719,502
711,168
736,17
722,28
733,392
719,502
711,168
716,724
719,502
716,724
716,724
738,948
747,282
736,17
761,172
761,172
761,172
747,282
738,948
536,154
961,188
716,724
711,168
744,504
736,17
719,502
722,28
741,726
730,614
730,614
738,948
741,726
719,502
736,17
736,17
750,06
725,058
722,28
758,394
736,17
711,168
727,836
733,392
736,17
738,948
730,614
761,172
716,724
741,726
516,708
952,854
744,504
716,724
755,616
750,06
716,724
752,838
480,594
1044,528
758,394
755,616
777,84
747,282
738,948
758,394
744,504
755,616
727,836
747,282
730,614
705,612
733,392
725,058
733,392
727,836
725,058
733,392
716,724
519,486
400,032
1027,86
730,614
744,504
711,168
711,168
736,17
722,28
705,612
727,836
736,17
747,282
744,504
755,616
730,614
741,726
736,17
719,502
730,614
516,708
947,298
730,614
747,282
730,614
725,058
727,836
725,058
727,836
727,836
544,488
727,836
700,056
727,836
716,724
736,17
727,836
725,058
741,726
752,838
727,836
747,282
750,06
736,17
763,95
744,504
744,504
744,504
730,614
733,392
725,058
736,17
719,502
733,392
738,948
722,28
730,614
727,836
488,928
983,412
727,836
722,28
738,948
730,614
713,946
711,168
719,502
738,948
708,39
711,168
750,06
722,28
736,17
733,392
730,614
738,948
736,17
761,172
744,504
722,28
741,726
725,058
752,838
713,946
705,612
744,504
722,28
702,834
738,948
725,058
730,614
736,17
488,928
727,836
702,834
713,946
702,834
713,946
733,392
697,278
708,39
733,392
719,502
700,056
719,502
722,28
727,836
730,614
711,168
741,726
722,28
700,056
711,168
719,502
725,058
700,056
705,612
719,502
700,056
697,278
697,278
694,5
708,39
711,168
686,166
716,724
700,056
697,278
700,056
697,278
711,168
719,502
691,722
702,834
705,612
708,39
711,168
713,946
719,502
725,058
716,724
727,836
725,058
716,724
719,502
716,724
725,058
733,392
705,612
702,834
738,948
708,39
702,834
708,39
705,612
713,946
708,39
733,392
708,39
697,278
713,946
694,5
711,168
711,168
694,5
711,168
719,502
708,39
702,834
713,946
711,168
747,282
725,058
711,168
733,392
733,392
725,058
719,502
725,058
702,834
702,834
738,948
705,612
691,722
722,28
711,168
702,834
727,836
716,724
727,836
736,17
716,724
725,058
713,946
736,17
738,948
708,39
738,948
719,502
719,502
716,724
719,502
730,614
716,724
713,946
733,392
727,836
700,056
713,946
713,946
722,28
705,612
713,946
727,836
713,946
708,39
725,058
708,39
730,614
708,39
705,612
716,724
722,28
688,944
708,39
713,946
736,17
708,39
708,39
725,058
713,946
700,056
713,946
702,834
713,946
727,836
713,946
716,724
738,948
708,39
736,17
730,614
738,948
725,058
483,372
975,078
719,502
708,39
727,836
711,168
716,724
736,17
716,724
736,17
730,614
722,28
725,058
719,502
730,614
730,614
716,724
730,614
713,946
713,946
719,502
711,168
730,614
722,28
716,724
750,06
722,28
700,056
725,058
708,39
713,946
705,612
713,946
727,836
722,28
713,946
725,058
725,058
744,504
713,946
736,17
752,838
736,17
725,058
725,058
730,614
736,17
713,946
722,28
722,28
708,39
713,946
711,168
708,39
733,392
730,614
713,946
744,504
708,39
725,058
713,946
736,17
719,502
722,28
747,282
719,502
713,946
736,17
725,058
719,502
738,948
719,502
736,17
730,614
705,612
711,168
713,946
716,724
733,392
711,168
727,836
713,946
702,834
713,946
708,39
736,17
725,058
716,724
750,06
716,724
697,278
722,28
711,168
